total_gold_earned_0, 66047
total_gold_spent_0, 58700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 25
total_damage_dealt_to_champions_0, 101971
total_damage_dealt_to_objectives_0, 93850
total_damage_taken_0, 131343
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 129
average_champion_experience_0, 15684
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zac
total_gold_earned_1, 56630
total_gold_spent_1, 54095
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 86480
total_damage_dealt_to_objectives_1, 20019
total_damage_taken_1, 127491
average_vision_score_1, 16
total_wards_placed_1, 51
average_creep_score_1, 140
average_champion_experience_1, 13859
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Gangplank
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
