total_gold_earned_0, 23293
total_gold_spent_0, 19835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 22
total_damage_dealt_to_champions_0, 28919
total_damage_dealt_to_objectives_0, 4530
total_damage_taken_0, 51409
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 46
average_champion_experience_0, 5419
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 32202
total_gold_spent_1, 27000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 10
total_damage_dealt_to_champions_1, 42639
total_damage_dealt_to_objectives_1, 26296
total_damage_taken_1, 45283
average_vision_score_1, 8
total_wards_placed_1, 23
average_creep_score_1, 71
average_champion_experience_1, 6649
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
