total_gold_earned_0, 52920
total_gold_spent_0, 50125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 34
total_damage_dealt_to_champions_0, 85063
total_damage_dealt_to_objectives_0, 32013
total_damage_taken_0, 121513
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 13706
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 65250
total_gold_spent_1, 56930
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 97963
total_damage_dealt_to_objectives_1, 109328
total_damage_taken_1, 121782
average_vision_score_1, 35
total_wards_placed_1, 68
average_creep_score_1, 118
average_champion_experience_1, 15694
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
