total_gold_earned_0, 40258
total_gold_spent_0, 33100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 11
total_damage_dealt_to_champions_0, 56899
total_damage_dealt_to_objectives_0, 40898
total_damage_taken_0, 51500
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 80
average_champion_experience_0, 8898
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 31252
total_gold_spent_1, 27975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 24
total_damage_dealt_to_champions_1, 34094
total_damage_dealt_to_objectives_1, 22570
total_damage_taken_1, 71240
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 79
average_champion_experience_1, 7417
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
