total_gold_earned_0, 36370
total_gold_spent_0, 33600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 30
total_damage_dealt_to_champions_0, 41116
total_damage_dealt_to_objectives_0, 9441
total_damage_taken_0, 79690
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 94
average_champion_experience_0, 9105
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 50047
total_gold_spent_1, 45950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 8
total_damage_dealt_to_champions_1, 64228
total_damage_dealt_to_objectives_1, 69579
total_damage_taken_1, 68278
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 104
average_champion_experience_1, 10868
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
