total_gold_earned_0, 68625
total_gold_spent_0, 60450
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 24
total_damage_dealt_to_champions_0, 104764
total_damage_dealt_to_objectives_0, 99236
total_damage_taken_0, 138794
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 139
average_champion_experience_0, 16171
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Soraka
total_gold_earned_1, 61605
total_gold_spent_1, 59450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 28
total_damage_dealt_to_champions_1, 104261
total_damage_dealt_to_objectives_1, 51473
total_damage_taken_1, 131479
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 135
average_champion_experience_1, 14422
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
