total_gold_earned_0, 77959
total_gold_spent_0, 71905
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 51
total_damage_dealt_to_champions_0, 152655
total_damage_dealt_to_objectives_0, 58571
total_damage_taken_0, 205813
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 157
average_champion_experience_0, 17833
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 81657
total_gold_spent_1, 71183
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 49
total_damage_dealt_to_champions_1, 168998
total_damage_dealt_to_objectives_1, 105749
total_damage_taken_1, 187654
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 127
average_champion_experience_1, 19340
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
