total_gold_earned_0, 56424
total_gold_spent_0, 52408
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 27
total_damage_dealt_to_champions_0, 82832
total_damage_dealt_to_objectives_0, 41624
total_damage_taken_0, 126134
average_vision_score_0, 24
total_wards_placed_0, 42
average_creep_score_0, 129
average_champion_experience_0, 12477
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 62385
total_gold_spent_1, 52060
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 23
total_damage_dealt_to_champions_1, 102849
total_damage_dealt_to_objectives_1, 76223
total_damage_taken_1, 100758
average_vision_score_1, 32
total_wards_placed_1, 72
average_creep_score_1, 136
average_champion_experience_1, 15422
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Yorick
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
