total_gold_earned_0, 49304
total_gold_spent_0, 43950
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 37
total_damage_dealt_to_champions_0, 90480
total_damage_dealt_to_objectives_0, 78530
total_damage_taken_0, 111851
average_vision_score_0, 11
total_wards_placed_0, 26
average_creep_score_0, 80
average_champion_experience_0, 10745
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Taric
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Sona
total_gold_earned_1, 48725
total_gold_spent_1, 43550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 29
total_damage_dealt_to_champions_1, 82010
total_damage_dealt_to_objectives_1, 34548
total_damage_taken_1, 111478
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 97
average_champion_experience_1, 10796
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
