total_gold_earned_0, 32966
total_gold_spent_0, 28990
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 31
total_damage_dealt_to_champions_0, 36794
total_damage_dealt_to_objectives_0, 10023
total_damage_taken_0, 57554
average_vision_score_0, 11
total_wards_placed_0, 30
average_creep_score_0, 66
average_champion_experience_0, 6620
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Bard
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 40235
total_gold_spent_1, 34130
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 15
total_damage_dealt_to_champions_1, 51654
total_damage_dealt_to_objectives_1, 39617
total_damage_taken_1, 59694
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 70
average_champion_experience_1, 7541
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 19
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
