total_gold_earned_0, 41987
total_gold_spent_0, 31750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 14
total_damage_dealt_to_champions_0, 53733
total_damage_dealt_to_objectives_0, 54255
total_damage_taken_0, 57395
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 74
average_champion_experience_0, 8618
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 32138
total_gold_spent_1, 29875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 24
total_damage_dealt_to_champions_1, 42446
total_damage_dealt_to_objectives_1, 13703
total_damage_taken_1, 69541
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 67
average_champion_experience_1, 6985
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
