total_gold_earned_0, 48294
total_gold_spent_0, 41085
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 17
total_deaths_0, 4
total_damage_dealt_to_champions_0, 58716
total_damage_dealt_to_objectives_0, 69912
total_damage_taken_0, 52260
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 114
average_champion_experience_0, 11483
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 35782
total_gold_spent_1, 34030
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 17
total_damage_dealt_to_champions_1, 29873
total_damage_dealt_to_objectives_1, 31037
total_damage_taken_1, 79314
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 109
average_champion_experience_1, 9100
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
