total_gold_earned_0, 59755
total_gold_spent_0, 52325
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 27
total_damage_dealt_to_champions_0, 105718
total_damage_dealt_to_objectives_0, 75555
total_damage_taken_0, 111962
average_vision_score_0, 23
total_wards_placed_0, 63
average_creep_score_0, 106
average_champion_experience_0, 13375
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 51593
total_gold_spent_1, 48325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 38
total_damage_dealt_to_champions_1, 78968
total_damage_dealt_to_objectives_1, 30022
total_damage_taken_1, 130042
average_vision_score_1, 27
total_wards_placed_1, 46
average_creep_score_1, 111
average_champion_experience_1, 11683
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
