total_gold_earned_0, 83282
total_gold_spent_0, 72900
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 40
total_damage_dealt_to_champions_0, 153012
total_damage_dealt_to_objectives_0, 75710
total_damage_taken_0, 204963
average_vision_score_0, 37
total_wards_placed_0, 83
average_creep_score_0, 154
average_champion_experience_0, 20591
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 82007
total_gold_spent_1, 78625
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 40
total_deaths_1, 53
total_damage_dealt_to_champions_1, 148561
total_damage_dealt_to_objectives_1, 63522
total_damage_taken_1, 186592
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 139
average_champion_experience_1, 19034
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
