total_gold_earned_0, 68317
total_gold_spent_0, 64125
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 125632
total_damage_dealt_to_objectives_0, 66126
total_damage_taken_0, 149500
average_vision_score_0, 28
total_wards_placed_0, 69
average_creep_score_0, 139
average_champion_experience_0, 16680
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 75985
total_gold_spent_1, 66655
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 125345
total_damage_dealt_to_objectives_1, 64525
total_damage_taken_1, 154309
average_vision_score_1, 38
total_wards_placed_1, 67
average_creep_score_1, 163
average_champion_experience_1, 19110
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
