total_gold_earned_0, 50220
total_gold_spent_0, 47950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 45
total_damage_dealt_to_champions_0, 79209
total_damage_dealt_to_objectives_0, 12936
total_damage_taken_0, 122716
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 105
average_champion_experience_0, 11245
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Viego
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 60940
total_gold_spent_1, 52650
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 103896
total_damage_dealt_to_objectives_1, 88935
total_damage_taken_1, 105807
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 110
average_champion_experience_1, 13305
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
