total_gold_earned_0, 58717
total_gold_spent_0, 55615
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 24
total_damage_dealt_to_champions_0, 88222
total_damage_dealt_to_objectives_0, 98805
total_damage_taken_0, 99606
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 118
average_champion_experience_0, 14158
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52888
total_gold_spent_1, 49333
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 71336
total_damage_dealt_to_objectives_1, 30672
total_damage_taken_1, 107073
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 112
average_champion_experience_1, 11687
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
