total_gold_earned_0, 29428
total_gold_spent_0, 24885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 25
total_damage_dealt_to_champions_0, 29218
total_damage_dealt_to_objectives_0, 7159
total_damage_taken_0, 59791
average_vision_score_0, 9
total_wards_placed_0, 27
average_creep_score_0, 67
average_champion_experience_0, 6113
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 39994
total_gold_spent_1, 34350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 8
total_damage_dealt_to_champions_1, 49553
total_damage_dealt_to_objectives_1, 50366
total_damage_taken_1, 53564
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 76
average_champion_experience_1, 8139
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
