total_gold_earned_0, 48169
total_gold_spent_0, 43525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 33
total_damage_dealt_to_champions_0, 80916
total_damage_dealt_to_objectives_0, 22314
total_damage_taken_0, 123219
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 104
average_champion_experience_0, 11788
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 59663
total_gold_spent_1, 52908
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 105372
total_damage_dealt_to_objectives_1, 57864
total_damage_taken_1, 116636
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 126
average_champion_experience_1, 13653
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
