total_gold_earned_0, 34534
total_gold_spent_0, 29600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 5
total_damage_dealt_to_champions_0, 39323
total_damage_dealt_to_objectives_0, 48109
total_damage_taken_0, 47155
average_vision_score_0, 15
total_wards_placed_0, 26
average_creep_score_0, 67
average_champion_experience_0, 6888
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Soraka
total_gold_earned_1, 27384
total_gold_spent_1, 25350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 18
total_damage_dealt_to_champions_1, 30560
total_damage_dealt_to_objectives_1, 8824
total_damage_taken_1, 51267
average_vision_score_1, 11
total_wards_placed_1, 34
average_creep_score_1, 82
average_champion_experience_1, 6228
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
