total_gold_earned_0, 72922
total_gold_spent_0, 62985
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 33
total_damage_dealt_to_champions_0, 142189
total_damage_dealt_to_objectives_0, 100269
total_damage_taken_0, 140895
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 136
average_champion_experience_0, 18516
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 67135
total_gold_spent_1, 58650
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 41
total_damage_dealt_to_champions_1, 112938
total_damage_dealt_to_objectives_1, 62334
total_damage_taken_1, 186319
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 127
average_champion_experience_1, 16460
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
