total_gold_earned_0, 42420
total_gold_spent_0, 36450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 13
total_damage_dealt_to_champions_0, 49489
total_damage_dealt_to_objectives_0, 44752
total_damage_taken_0, 69762
average_vision_score_0, 14
total_wards_placed_0, 27
average_creep_score_0, 77
average_champion_experience_0, 8926
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 36478
total_gold_spent_1, 34010
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 30
total_damage_dealt_to_champions_1, 47541
total_damage_dealt_to_objectives_1, 8255
total_damage_taken_1, 61345
average_vision_score_1, 16
total_wards_placed_1, 47
average_creep_score_1, 82
average_champion_experience_1, 8091
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
