total_gold_earned_0, 34443
total_gold_spent_0, 32460
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 39
total_damage_dealt_to_champions_0, 45362
total_damage_dealt_to_objectives_0, 12670
total_damage_taken_0, 95507
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 68
average_champion_experience_0, 8196
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Riven
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 53841
total_gold_spent_1, 47200
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 12
total_damage_dealt_to_champions_1, 77854
total_damage_dealt_to_objectives_1, 67210
total_damage_taken_1, 79102
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 97
average_champion_experience_1, 11191
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
