total_gold_earned_0, 59096
total_gold_spent_0, 57463
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 43
total_damage_dealt_to_champions_0, 98460
total_damage_dealt_to_objectives_0, 43705
total_damage_taken_0, 146502
average_vision_score_0, 28
total_wards_placed_0, 49
average_creep_score_0, 124
average_champion_experience_0, 13301
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63809
total_gold_spent_1, 55775
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 32
total_damage_dealt_to_champions_1, 121274
total_damage_dealt_to_objectives_1, 68848
total_damage_taken_1, 130283
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 126
average_champion_experience_1, 15808
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
