total_gold_earned_0, 60928
total_gold_spent_0, 52535
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 23
total_damage_dealt_to_champions_0, 80338
total_damage_dealt_to_objectives_0, 49194
total_damage_taken_0, 106722
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 128
average_champion_experience_0, 14053
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55029
total_gold_spent_1, 52270
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 29
total_damage_dealt_to_champions_1, 80366
total_damage_dealt_to_objectives_1, 47012
total_damage_taken_1, 104366
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 131
average_champion_experience_1, 14506
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
