total_gold_earned_0, 36977
total_gold_spent_0, 33550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 31
total_damage_dealt_to_champions_0, 49751
total_damage_dealt_to_objectives_0, 17261
total_damage_taken_0, 74387
average_vision_score_0, 9
total_wards_placed_0, 20
average_creep_score_0, 77
average_champion_experience_0, 7840
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Caitlyn
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 46824
total_gold_spent_1, 41635
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 19
total_damage_dealt_to_champions_1, 62024
total_damage_dealt_to_objectives_1, 54356
total_damage_taken_1, 74008
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 82
average_champion_experience_1, 10307
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
