total_gold_earned_0, 62426
total_gold_spent_0, 62880
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 48
total_damage_dealt_to_champions_0, 112436
total_damage_dealt_to_objectives_0, 33995
total_damage_taken_0, 157205
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 147
average_champion_experience_0, 15542
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Xerath
total_gold_earned_1, 72661
total_gold_spent_1, 65430
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 48
total_deaths_1, 32
total_damage_dealt_to_champions_1, 131111
total_damage_dealt_to_objectives_1, 72030
total_damage_taken_1, 159181
average_vision_score_1, 31
total_wards_placed_1, 48
average_creep_score_1, 141
average_champion_experience_1, 17737
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
