total_gold_earned_0, 46126
total_gold_spent_0, 43910
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 30
total_damage_dealt_to_champions_0, 72692
total_damage_dealt_to_objectives_0, 45272
total_damage_taken_0, 88089
average_vision_score_0, 28
total_wards_placed_0, 66
average_creep_score_0, 84
average_champion_experience_0, 10858
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 48940
total_gold_spent_1, 43700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 27
total_damage_dealt_to_champions_1, 70904
total_damage_dealt_to_objectives_1, 48242
total_damage_taken_1, 93614
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 84
average_champion_experience_1, 10850
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Taric
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
