total_gold_earned_0, 51660
total_gold_spent_0, 49860
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 38
total_damage_dealt_to_champions_0, 83110
total_damage_dealt_to_objectives_0, 29600
total_damage_taken_0, 119670
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 120
average_champion_experience_0, 12287
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 61675
total_gold_spent_1, 55125
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 19
total_damage_dealt_to_champions_1, 97039
total_damage_dealt_to_objectives_1, 60138
total_damage_taken_1, 100635
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 124
average_champion_experience_1, 14340
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
