total_gold_earned_0, 56375
total_gold_spent_0, 54773
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 36
total_damage_dealt_to_champions_0, 100939
total_damage_dealt_to_objectives_0, 47661
total_damage_taken_0, 126058
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 121
average_champion_experience_0, 12824
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 63739
total_gold_spent_1, 55918
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 31
total_damage_dealt_to_champions_1, 105270
total_damage_dealt_to_objectives_1, 77034
total_damage_taken_1, 127184
average_vision_score_1, 31
total_wards_placed_1, 73
average_creep_score_1, 123
average_champion_experience_1, 15233
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
