total_gold_earned_0, 49525
total_gold_spent_0, 45385
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 68532
total_damage_dealt_to_objectives_0, 57253
total_damage_taken_0, 90749
average_vision_score_0, 25
total_wards_placed_0, 46
average_creep_score_0, 90
average_champion_experience_0, 11519
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 40643
total_gold_spent_1, 39343
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 69879
total_damage_dealt_to_objectives_1, 33313
total_damage_taken_1, 81907
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 81
average_champion_experience_1, 8771
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
