total_gold_earned_0, 75264
total_gold_spent_0, 68080
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 31
total_damage_dealt_to_champions_0, 157746
total_damage_dealt_to_objectives_0, 50853
total_damage_taken_0, 123539
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 127
average_champion_experience_0, 18050
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 64155
total_gold_spent_1, 61605
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 58
total_damage_dealt_to_champions_1, 92372
total_damage_dealt_to_objectives_1, 78689
total_damage_taken_1, 196477
average_vision_score_1, 33
total_wards_placed_1, 71
average_creep_score_1, 114
average_champion_experience_1, 13813
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ivern
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
