total_gold_earned_0, 51325
total_gold_spent_0, 49143
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 89372
total_damage_dealt_to_objectives_0, 51475
total_damage_taken_0, 89037
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 12479
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 42410
total_gold_spent_1, 41020
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 30
total_damage_dealt_to_champions_1, 59787
total_damage_dealt_to_objectives_1, 27291
total_damage_taken_1, 102630
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 108
average_champion_experience_1, 10502
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
