total_gold_earned_0, 70764
total_gold_spent_0, 66880
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 33
total_damage_dealt_to_champions_0, 148974
total_damage_dealt_to_objectives_0, 63038
total_damage_taken_0, 175844
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 119
average_champion_experience_0, 16589
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 67135
total_gold_spent_1, 73245
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 47
total_damage_dealt_to_champions_1, 140218
total_damage_dealt_to_objectives_1, 73185
total_damage_taken_1, 191303
average_vision_score_1, 34
total_wards_placed_1, 72
average_creep_score_1, 124
average_champion_experience_1, 16338
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
