total_gold_earned_0, 58657
total_gold_spent_0, 55008
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 27
total_damage_dealt_to_champions_0, 94371
total_damage_dealt_to_objectives_0, 83060
total_damage_taken_0, 94869
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 86
average_champion_experience_0, 11887
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 47470
total_gold_spent_1, 43710
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 42
total_damage_dealt_to_champions_1, 70109
total_damage_dealt_to_objectives_1, 23265
total_damage_taken_1, 110868
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 97
average_champion_experience_1, 10427
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leblanc
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
