total_gold_earned_0, 60318
total_gold_spent_0, 58725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 103156
total_damage_dealt_to_objectives_0, 24701
total_damage_taken_0, 125868
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 109
average_champion_experience_0, 13351
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 67849
total_gold_spent_1, 61060
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 103867
total_damage_dealt_to_objectives_1, 76653
total_damage_taken_1, 129911
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 116
average_champion_experience_1, 15932
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nautilus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
