total_gold_earned_0, 57176
total_gold_spent_0, 52133
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 27
total_damage_dealt_to_champions_0, 103377
total_damage_dealt_to_objectives_0, 48494
total_damage_taken_0, 134736
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 106
average_champion_experience_0, 13273
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 58789
total_gold_spent_1, 53890
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 33
total_damage_dealt_to_champions_1, 111241
total_damage_dealt_to_objectives_1, 76204
total_damage_taken_1, 134308
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 127
average_champion_experience_1, 13438
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
