total_gold_earned_0, 42846
total_gold_spent_0, 40743
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 30
total_damage_dealt_to_champions_0, 57718
total_damage_dealt_to_objectives_0, 14754
total_damage_taken_0, 100800
average_vision_score_0, 21
total_wards_placed_0, 55
average_creep_score_0, 101
average_champion_experience_0, 10543
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zilean
total_gold_earned_1, 52938
total_gold_spent_1, 46210
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 10
total_damage_dealt_to_champions_1, 83098
total_damage_dealt_to_objectives_1, 88134
total_damage_taken_1, 86895
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 97
average_champion_experience_1, 11831
dmg_carry_1, 12
obj_carry_1, 12
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
