total_gold_earned_0, 62709
total_gold_spent_0, 53425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 21
total_damage_dealt_to_champions_0, 114350
total_damage_dealt_to_objectives_0, 68770
total_damage_taken_0, 112113
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 129
average_champion_experience_0, 15978
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57936
total_gold_spent_1, 56785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 30
total_damage_dealt_to_champions_1, 79427
total_damage_dealt_to_objectives_1, 47121
total_damage_taken_1, 144787
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 134
average_champion_experience_1, 13313
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
