total_gold_earned_0, 88600
total_gold_spent_0, 84460
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 41
total_damage_dealt_to_champions_0, 139602
total_damage_dealt_to_objectives_0, 139822
total_damage_taken_0, 201626
average_vision_score_0, 50
total_wards_placed_0, 86
average_creep_score_0, 167
average_champion_experience_0, 22104
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 84740
total_gold_spent_1, 81750
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 52
total_damage_dealt_to_champions_1, 156963
total_damage_dealt_to_objectives_1, 82598
total_damage_taken_1, 176059
average_vision_score_1, 48
total_wards_placed_1, 110
average_creep_score_1, 178
average_champion_experience_1, 20477
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 44
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
