total_gold_earned_0, 60293
total_gold_spent_0, 48475
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 21
total_damage_dealt_to_champions_0, 111159
total_damage_dealt_to_objectives_0, 68963
total_damage_taken_0, 119851
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 113
average_champion_experience_0, 13355
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Pyke
total_gold_earned_1, 44248
total_gold_spent_1, 42370
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 32
total_damage_dealt_to_champions_1, 92629
total_damage_dealt_to_objectives_1, 10617
total_damage_taken_1, 131419
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 98
average_champion_experience_1, 10064
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
