total_gold_earned_0, 58013
total_gold_spent_0, 49785
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 88717
total_damage_dealt_to_objectives_0, 59900
total_damage_taken_0, 108786
average_vision_score_0, 31
total_wards_placed_0, 54
average_creep_score_0, 129
average_champion_experience_0, 14110
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Bard
total_gold_earned_1, 47966
total_gold_spent_1, 45185
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 72050
total_damage_dealt_to_objectives_1, 51240
total_damage_taken_1, 110953
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 108
average_champion_experience_1, 11228
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
