total_gold_earned_0, 72735
total_gold_spent_0, 67400
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 124078
total_damage_dealt_to_objectives_0, 52087
total_damage_taken_0, 149123
average_vision_score_0, 46
total_wards_placed_0, 81
average_creep_score_0, 153
average_champion_experience_0, 17667
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 80342
total_gold_spent_1, 77700
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 39
total_damage_dealt_to_champions_1, 127949
total_damage_dealt_to_objectives_1, 104323
total_damage_taken_1, 157775
average_vision_score_1, 40
total_wards_placed_1, 60
average_creep_score_1, 136
average_champion_experience_1, 19532
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
