total_gold_earned_0, 62097
total_gold_spent_0, 61560
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 76532
total_damage_dealt_to_objectives_0, 39837
total_damage_taken_0, 131173
average_vision_score_0, 28
total_wards_placed_0, 70
average_creep_score_0, 145
average_champion_experience_0, 15081
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 72051
total_gold_spent_1, 64558
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 104278
total_damage_dealt_to_objectives_1, 105675
total_damage_taken_1, 114442
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 130
average_champion_experience_1, 17693
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
