total_gold_earned_0, 76242
total_gold_spent_0, 66178
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 37
total_damage_dealt_to_champions_0, 163148
total_damage_dealt_to_objectives_0, 95872
total_damage_taken_0, 177771
average_vision_score_0, 38
total_wards_placed_0, 70
average_creep_score_0, 126
average_champion_experience_0, 18903
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 69459
total_gold_spent_1, 64820
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 56
total_damage_dealt_to_champions_1, 139914
total_damage_dealt_to_objectives_1, 20989
total_damage_taken_1, 196615
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 141
average_champion_experience_1, 16840
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, MasterYi
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
