total_gold_earned_0, 75593
total_gold_spent_0, 70513
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 38
total_damage_dealt_to_champions_0, 144290
total_damage_dealt_to_objectives_0, 92526
total_damage_taken_0, 185083
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 140
average_champion_experience_0, 17590
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 73338
total_gold_spent_1, 65663
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 47
total_damage_dealt_to_champions_1, 144250
total_damage_dealt_to_objectives_1, 28640
total_damage_taken_1, 172543
average_vision_score_1, 32
total_wards_placed_1, 73
average_creep_score_1, 134
average_champion_experience_1, 17654
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
