total_gold_earned_0, 42014
total_gold_spent_0, 38905
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 6
total_damage_dealt_to_champions_0, 51859
total_damage_dealt_to_objectives_0, 48917
total_damage_taken_0, 51203
average_vision_score_0, 23
total_wards_placed_0, 40
average_creep_score_0, 90
average_champion_experience_0, 9222
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 30141
total_gold_spent_1, 27110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 31
total_damage_dealt_to_champions_1, 36015
total_damage_dealt_to_objectives_1, 4975
total_damage_taken_1, 74631
average_vision_score_1, 14
total_wards_placed_1, 27
average_creep_score_1, 89
average_champion_experience_1, 7744
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Chogath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
