total_gold_earned_0, 68961
total_gold_spent_0, 67135
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 45
total_damage_dealt_to_champions_0, 127662
total_damage_dealt_to_objectives_0, 75714
total_damage_taken_0, 176304
average_vision_score_0, 35
total_wards_placed_0, 66
average_creep_score_0, 145
average_champion_experience_0, 15479
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 74902
total_gold_spent_1, 67350
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 145991
total_damage_dealt_to_objectives_1, 81517
total_damage_taken_1, 166595
average_vision_score_1, 40
total_wards_placed_1, 78
average_creep_score_1, 140
average_champion_experience_1, 18327
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, TahmKench
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
