total_gold_earned_0, 69551
total_gold_spent_0, 66183
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 41
total_damage_dealt_to_champions_0, 125900
total_damage_dealt_to_objectives_0, 85169
total_damage_taken_0, 161266
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 120
average_champion_experience_0, 15763
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 71743
total_gold_spent_1, 66485
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 43
total_damage_dealt_to_champions_1, 128985
total_damage_dealt_to_objectives_1, 48725
total_damage_taken_1, 157115
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 134
average_champion_experience_1, 17312
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
