total_gold_earned_0, 66063
total_gold_spent_0, 59045
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 19
total_damage_dealt_to_champions_0, 102668
total_damage_dealt_to_objectives_0, 96479
total_damage_taken_0, 112746
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 128
average_champion_experience_0, 16086
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zilean
total_gold_earned_1, 58230
total_gold_spent_1, 53433
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 39
total_damage_dealt_to_champions_1, 76766
total_damage_dealt_to_objectives_1, 38680
total_damage_taken_1, 131743
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 125
average_champion_experience_1, 13038
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
