total_gold_earned_0, 107980
total_gold_spent_0, 97940
total_baron_kills_0, 2
total_dragon_kills_0, 6
total_inhibitor_kils_0, 2
total_kills_0, 62
total_deaths_0, 58
total_damage_dealt_to_champions_0, 228662
total_damage_dealt_to_objectives_0, 147992
total_damage_taken_0, 266770
average_vision_score_0, 60
total_wards_placed_0, 112
average_creep_score_0, 179
average_champion_experience_0, 26485
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 104691
total_gold_spent_1, 101690
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 62
total_damage_dealt_to_champions_1, 216250
total_damage_dealt_to_objectives_1, 108956
total_damage_taken_1, 270002
average_vision_score_1, 69
total_wards_placed_1, 122
average_creep_score_1, 187
average_champion_experience_1, 27773
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
