total_gold_earned_0, 74254
total_gold_spent_0, 65350
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 27
total_damage_dealt_to_champions_0, 118469
total_damage_dealt_to_objectives_0, 107064
total_damage_taken_0, 154514
average_vision_score_0, 33
total_wards_placed_0, 52
average_creep_score_0, 157
average_champion_experience_0, 17418
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 73209
total_gold_spent_1, 61690
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 28
total_damage_dealt_to_champions_1, 111435
total_damage_dealt_to_objectives_1, 29485
total_damage_taken_1, 149411
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 167
average_champion_experience_1, 17068
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Soraka
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
