total_gold_earned_0, 61574
total_gold_spent_0, 55925
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 32
total_damage_dealt_to_champions_0, 84549
total_damage_dealt_to_objectives_0, 68505
total_damage_taken_0, 117009
average_vision_score_0, 35
total_wards_placed_0, 76
average_creep_score_0, 115
average_champion_experience_0, 13998
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 58655
total_gold_spent_1, 55443
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 32
total_damage_dealt_to_champions_1, 94248
total_damage_dealt_to_objectives_1, 40477
total_damage_taken_1, 110704
average_vision_score_1, 34
total_wards_placed_1, 72
average_creep_score_1, 125
average_champion_experience_1, 13217
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Yone
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
