total_gold_earned_0, 42540
total_gold_spent_0, 38235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 41
total_damage_dealt_to_champions_0, 61598
total_damage_dealt_to_objectives_0, 11380
total_damage_taken_0, 101053
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 103
average_champion_experience_0, 9980
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Renata
total_gold_earned_1, 54379
total_gold_spent_1, 47910
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 14
total_damage_dealt_to_champions_1, 80167
total_damage_dealt_to_objectives_1, 66883
total_damage_taken_1, 93431
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 82
average_champion_experience_1, 12028
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
