total_gold_earned_0, 61626
total_gold_spent_0, 55625
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 16
total_damage_dealt_to_champions_0, 87003
total_damage_dealt_to_objectives_0, 73602
total_damage_taken_0, 83390
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 119
average_champion_experience_0, 15026
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Camille
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 54350
total_gold_spent_1, 51305
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 43
total_damage_dealt_to_champions_1, 55936
total_damage_dealt_to_objectives_1, 44266
total_damage_taken_1, 112795
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 120
average_champion_experience_1, 11865
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
