total_gold_earned_0, 61289
total_gold_spent_0, 53483
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 5
total_kills_0, 26
total_deaths_0, 35
total_damage_dealt_to_champions_0, 96176
total_damage_dealt_to_objectives_0, 109030
total_damage_taken_0, 155883
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 108
average_champion_experience_0, 14902
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 58102
total_gold_spent_1, 54675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 26
total_damage_dealt_to_champions_1, 120854
total_damage_dealt_to_objectives_1, 24601
total_damage_taken_1, 127341
average_vision_score_1, 20
total_wards_placed_1, 59
average_creep_score_1, 115
average_champion_experience_1, 14791
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Heimerdinger
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
