total_gold_earned_0, 46925
total_gold_spent_0, 45600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 31
total_damage_dealt_to_champions_0, 66912
total_damage_dealt_to_objectives_0, 18928
total_damage_taken_0, 105091
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 121
average_champion_experience_0, 11894
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 61247
total_gold_spent_1, 52210
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 15
total_damage_dealt_to_champions_1, 81942
total_damage_dealt_to_objectives_1, 100844
total_damage_taken_1, 99127
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 115
average_champion_experience_1, 14377
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
