total_gold_earned_0, 43600
total_gold_spent_0, 40025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 60110
total_damage_dealt_to_objectives_0, 23426
total_damage_taken_0, 98517
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 91
average_champion_experience_0, 9974
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 49380
total_gold_spent_1, 44575
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 78295
total_damage_dealt_to_objectives_1, 54865
total_damage_taken_1, 82530
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 85
average_champion_experience_1, 10956
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
