total_gold_earned_0, 71044
total_gold_spent_0, 65015
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 45
total_damage_dealt_to_champions_0, 163272
total_damage_dealt_to_objectives_0, 28990
total_damage_taken_0, 167508
average_vision_score_0, 25
total_wards_placed_0, 69
average_creep_score_0, 140
average_champion_experience_0, 17720
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 73621
total_gold_spent_1, 71105
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 42
total_damage_dealt_to_champions_1, 135295
total_damage_dealt_to_objectives_1, 102057
total_damage_taken_1, 213125
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 121
average_champion_experience_1, 18620
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
