total_gold_earned_0, 78730
total_gold_spent_0, 77290
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 45
total_damage_dealt_to_champions_0, 150627
total_damage_dealt_to_objectives_0, 53755
total_damage_taken_0, 190495
average_vision_score_0, 37
total_wards_placed_0, 83
average_creep_score_0, 161
average_champion_experience_0, 18760
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Swain
total_gold_earned_1, 84003
total_gold_spent_1, 76433
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 45
total_deaths_1, 37
total_damage_dealt_to_champions_1, 161807
total_damage_dealt_to_objectives_1, 125941
total_damage_taken_1, 197341
average_vision_score_1, 38
total_wards_placed_1, 69
average_creep_score_1, 134
average_champion_experience_1, 20608
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
