total_gold_earned_0, 32984
total_gold_spent_0, 31810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 45
total_damage_dealt_to_champions_0, 52513
total_damage_dealt_to_objectives_0, 12422
total_damage_taken_0, 91698
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 73
average_champion_experience_0, 7279
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kayle
team_comp_0_champ_5, Kindred
total_gold_earned_1, 49454
total_gold_spent_1, 38750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 13
total_damage_dealt_to_champions_1, 69583
total_damage_dealt_to_objectives_1, 62064
total_damage_taken_1, 78863
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 98
average_champion_experience_1, 10217
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
