total_gold_earned_0, 65669
total_gold_spent_0, 56425
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 22
total_damage_dealt_to_champions_0, 118063
total_damage_dealt_to_objectives_0, 83978
total_damage_taken_0, 112559
average_vision_score_0, 33
total_wards_placed_0, 58
average_creep_score_0, 113
average_champion_experience_0, 12988
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Fizz
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 52953
total_gold_spent_1, 50195
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 43
total_damage_dealt_to_champions_1, 76847
total_damage_dealt_to_objectives_1, 44581
total_damage_taken_1, 138605
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 106
average_champion_experience_1, 11905
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
