total_gold_earned_0, 47460
total_gold_spent_0, 39900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 12
total_damage_dealt_to_champions_0, 67472
total_damage_dealt_to_objectives_0, 74181
total_damage_taken_0, 76243
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 90
average_champion_experience_0, 11499
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 38088
total_gold_spent_1, 35033
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 26
total_damage_dealt_to_champions_1, 48110
total_damage_dealt_to_objectives_1, 21736
total_damage_taken_1, 86884
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 102
average_champion_experience_1, 9209
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
