total_gold_earned_0, 38818
total_gold_spent_0, 33935
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 11
total_damage_dealt_to_champions_0, 53970
total_damage_dealt_to_objectives_0, 53059
total_damage_taken_0, 54654
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 68
average_champion_experience_0, 8346
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 30555
total_gold_spent_1, 27825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 28
total_damage_dealt_to_champions_1, 34490
total_damage_dealt_to_objectives_1, 8964
total_damage_taken_1, 65012
average_vision_score_1, 10
total_wards_placed_1, 33
average_creep_score_1, 73
average_champion_experience_1, 7237
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
